date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2024-12-18,0.010931141330347643,0.010931141330347643,0.007262489532059199,0.007262489532059199,0.007119097394653204,0.007119097394653204,0.007787759343193902,0.0037916673878271648,0.0037916673878271648,0.003553332597294137,0.0008389324198708331,0.0022500122141875106,0.001637408463591325,0.0021711625606808463,0.009411629436786188,0.009763371056758889,0.0061217367917524995,0.010057198445648313,0.0011708521210538128,0.005190895630407803,0.002457170940677142,0.0027710813907457776,0.006398190210138155,0.0042266148613675225,0.0056969733213241905,0.008445493689809534,0.004266750026865183,0.007835430806586836,0.007667917178576844,0.004126476111187223,0.006536142221740267,0.006536142221740267,0.007484630000783712,0.010166551678267667,0.0016003968365819882,0.005340737792088018,0.008489104614355876,0.011285680520374833,0.006907730403007024,0.009610919781787464,0.009610919781787464,0.005722912581076656,0.003973381949875461,0.010838689975581975,0.007612210388946911,0.006760580876471127,0.004911984174545622,0.004911984174545622,0.0034533037027716304,0.0034533037027716304,0.005809754717586345,0.005809754717586345,0.0049261617365360735,0.004488570176662571,0.004488570176662571,0.009369823754496853,0.007796322830477764,0.007796322830477764,0.00980463941755648,0.00980463941755648,0.0031076017312114054,0.0031076017312114054,0.003214647391449367,0.003214647391449367,0.007896234019931482,0.013441686792190738,0.0019795583614959367,0.0006754008530291886,0.007787324535575797,0.005821555429006572,0.006215554548086685,0.006215554548086685,0.0024612135905398916,0.0024612135905398916,0.006827485609457534,0.007020654080215419,0.007020654080215419,0.006796466595808584,0.006796466595808584,0.006109320459839494,0.00360277670780014,0.00360277670780014,0.010587560490979427,0.007694864150040705,0.0034028930045378117,0.0029234439929987227,0.0029234439929987227,0.005899065216599449,0.001817336946372615,0.006267871965130359,0.002708850024094961,0.006466393649295063,0.0021416744289261824,0.005578095211433924,0.006897906684577536,0.005360801081885705,0.01014935852520999,0.004480621714857545,0.003382053917343704,0.003382053917343704,0.0069117337105040755,0.0069117337105040755,0.006795580816638738,0.006795580816638738
2024-12-19,0.009856344871482167,0.009856344871482167,0.007309532075533212,0.007309532075533212,0.006922402310549906,0.006922402310549906,0.0077836744313738715,0.003748713040191684,0.003748713040191684,0.0034300235871680337,0.0008943891150995434,0.002312029454907105,0.0015496674655999243,0.002033116073816607,0.009533011904019131,0.009927002219927525,0.005594311643099134,0.00938696687654092,0.0005151673784144981,0.005242566426353637,0.0027539883085896943,0.0027339681464362553,0.005694564365617022,0.0034412142875350146,0.00592639438239554,0.00817704820504285,0.003920063002467167,0.007236014152915825,0.007072593916936737,0.00411691541616839,0.006632987914600742,0.006632987914600742,0.0070795770877158035,0.009830518544138758,0.0010839629994011321,0.004172977063029076,0.007583529656512995,0.010465034393086846,0.007161639673936598,0.008703186064770066,0.008703186064770066,0.0057410636044651076,0.0032435004909723217,0.010789207124725753,0.007387915293895042,0.0066947870238491525,0.005036113036047153,0.005036113036047153,0.003379409416995785,0.003379409416995785,0.005196394551002209,0.005196394551002209,0.0050430641496906,0.0036082771076446224,0.0036082771076446224,0.008515245775973124,0.007776274208433749,0.007776274208433749,0.008832852782371572,0.008832852782371572,0.0029824078940362472,0.0029824078940362472,0.003003767852288293,0.003003767852288293,0.007528136246996574,0.012558923110274206,0.0018202679590674162,0.000505023913820353,0.006873180435563564,0.006857009764182409,0.006087507488855157,0.006087507488855157,0.0025630351078144847,0.0025630351078144847,0.006322430639779011,0.006770121746040414,0.006770121746040414,0.006274163203967099,0.006274163203967099,0.006574593103125206,0.0038458018984460496,0.0038458018984460496,0.009680599679433813,0.007443621280517204,0.0034574515631121405,0.0030063855986645974,0.0030063855986645974,0.00505529278480453,0.0020091096985630844,0.005137574710396664,0.0028078766110318856,0.005273941654094547,0.0021730082016236107,0.005365832242075208,0.005794808388129666,0.005407589053749065,0.009203194203066686,0.0034951581957628625,0.0030273605265895565,0.0030273605265895565,0.006251404469177192,0.006251404469177192,0.006349240115963488,0.006349240115963488
2024-12-20,0.01110616641897022,0.01110616641897022,0.007873829182596638,0.007873829182596638,0.007629444359411423,0.007629444359411423,0.008221061224680852,0.004343523252983421,0.004343523252983421,0.003967482811182088,0.0014214053883672972,0.002685955641917301,0.0021225262494756897,0.0025903606423729325,0.009431565480001035,0.010449876139809501,0.00627888148947791,0.010519681340580206,0.0012781784384491568,0.0057680200036042545,0.003140391001093694,0.003372504489035623,0.00654526150798207,0.004391911542649743,0.006040424710570404,0.009221333502901934,0.004392874186535639,0.007859974030890227,0.008415559983486892,0.004802011819769324,0.007117108213373406,0.007117108213373406,0.007863998252756847,0.00896623838739246,0.002023689820271443,0.005238145049677546,0.008544566947804998,0.011522919970194154,0.007617987405076465,0.009824075658242136,0.009824075658242136,0.006375405426256302,0.004365987531495759,0.011690329443692062,0.008267358411034785,0.007013938025420247,0.005835040043049015,0.005835040043049015,0.0039732165215286,0.0039732165215286,0.0061641523029748735,0.0061641523029748735,0.0055200021188634915,0.004783395593411906,0.004783395593411906,0.009571873650313534,0.008411405768413177,0.008411405768413177,0.010017405395711429,0.010017405395711429,0.00341514021469317,0.00341514021469317,0.0037651361778650444,0.0037651361778650444,0.00828533245040864,0.013829734098723054,0.0023947725055192756,0.000788077121939415,0.007721760791535068,0.007348725437558351,0.006635349318506199,0.006635349318506199,0.003008817624289145,0.003008817624289145,0.007259393065698262,0.00781020704432777,0.00781020704432777,0.007268442513245585,0.007268442513245585,0.007296241348985023,0.004390534113877409,0.004390534113877409,0.010679790688905316,0.008535832105724644,0.004020029021905652,0.0034491417485957784,0.0034491417485957784,0.006169119113612474,0.002462299867409909,0.00636720493684393,0.0031573901342835525,0.006403358594349609,0.002485034693333832,0.005762809915039913,0.006785862533490061,0.0059024249352226735,0.010339455528697208,0.004619170321278045,0.003668819151642938,0.003668819151642938,0.007314352366829709,0.007314352366829709,0.007219100561641469,0.007219100561641469
2024-12-23,0.010226633948612611,0.010226633948612611,0.007810830404251151,0.007810830404251151,0.007418367759113614,0.007418367759113614,0.007781081394743546,0.004355022652212687,0.004355022652212687,0.003937462758397521,0.00119784549336837,0.0025537564117881426,0.0019694169006845494,0.0023379866472595934,0.009692377912797263,0.010305589431748238,0.005897532224872354,0.009890951902733869,0.000733206924821532,0.0055275123968377,0.0024293136318112585,0.003319812841433324,0.006044297644830915,0.0033223938378019804,0.0060297318536417024,0.00851823659152922,0.0041787164818621325,0.007564427388799658,0.007535784303118902,0.0046940850915295,0.007149647622035356,0.007149647622035356,0.007905515721406693,0.009195443344758567,0.001561332684732436,0.004474980700300953,0.008160074361920615,0.010676203948011317,0.0075182003192054495,0.00945812807296724,0.00945812807296724,0.006319692696486266,0.0035633926810869077,0.011188816753094542,0.00732682532485724,0.006582585916953793,0.00571204090916335,0.00571204090916335,0.0038973279461310475,0.0038973279461310475,0.0052002956469562114,0.0052002956469562114,0.005452074525943637,0.003969549864824916,0.003969549864824916,0.008743614698672568,0.007808862575739393,0.007808862575739393,0.009356995863961208,0.009356995863961208,0.003441976674537918,0.003441976674537918,0.0034465319920570434,0.0034465319920570434,0.008080523444136595,0.01289074926416172,0.0021533977231497844,0.0006364581471767494,0.006892172621626565,0.00706078411835219,0.00621974044136326,0.00621974044136326,0.0029513667642484323,0.0029513667642484323,0.006696041380056202,0.0073283948692868875,0.0073283948692868875,0.006699455012466937,0.006699455012466937,0.006863386361053034,0.004182232413836341,0.004182232413836341,0.00996402994860298,0.007518171269329646,0.003708481736676192,0.0033744340920112137,0.0033744340920112137,0.005211099582209319,0.0021036601596836346,0.005496268695605364,0.0028924609791133385,0.005578313298538667,0.0025576965814861144,0.005577099963527295,0.005976197837683335,0.005797082541221944,0.009794646058246925,0.003925944699391538,0.003179207040533219,0.003179207040533219,0.006734237178834618,0.006734237178834618,0.006740884343694416,0.006740884343694416
2024-12-24,0.010192830462941886,0.010192830462941886,0.007714770001746515,0.007714770001746515,0.007273080143016551,0.007273080143016551,0.007410029206731901,0.004268030184524797,0.004268030184524797,0.003995141981623748,0.0012974967982315594,0.002643463932304531,0.001964540744029075,0.0022951007330986525,0.01022607442559139,0.010257315059481409,0.005773126557543466,0.009882046759383534,0.0006760210923196786,0.005624307027344115,0.0020182423537230543,0.0032161416375310267,0.0059404557650864845,0.003719097074506815,0.00586654622644231,0.008776184668080604,0.004047769179761254,0.007362271674748011,0.0073599356830662405,0.00454607373164382,0.006980030700128134,0.006980030700128134,0.007764645364674264,0.009083095114979269,0.0013214390512998747,0.0042885484505796115,0.008064588237461416,0.010542639474815624,0.007634182118812657,0.009370402731706515,0.009370402731706515,0.006234622828023652,0.0036888591751682923,0.010783224198254858,0.0077207122685157906,0.006434109178886427,0.0056918514254428315,0.0056918514254428315,0.0037996236351065457,0.0037996236351065457,0.004948938612119522,0.004948938612119522,0.0055228248981128505,0.003890231219572389,0.003890231219572389,0.008685355191487408,0.007994344093004348,0.007994344093004348,0.009212925513949304,0.009212925513949304,0.003271607828571284,0.003271607828571284,0.0035103474288965056,0.0035103474288965056,0.007841408764920323,0.01244676057475002,0.002241382649213211,0.00044241077699647136,0.006637221882587113,0.006091140959411191,0.006209967923087548,0.006209967923087548,0.0030177905306086814,0.0030177905306086814,0.006312532023978024,0.007326609303909701,0.007326609303909701,0.006584863739385258,0.006584863739385258,0.006449192602954103,0.004224403048526823,0.004224403048526823,0.009780149380110181,0.007277117876650502,0.0038236553423427744,0.0032436960194771325,0.0032436960194771325,0.0048821932346621855,0.00206815065895926,0.005442894668994752,0.003176748936588654,0.005523967431983766,0.0024529933171057103,0.005902484272695567,0.0058611007912384785,0.005923109009161612,0.00958682012535158,0.003790920398374982,0.0030193492128701704,0.0030193492128701704,0.006582554566612046,0.006582554566612046,0.006636728551333758,0.006636728551333758
2024-12-26,0.010874504400368322,0.010874504400368322,0.00780634751613004,0.00780634751613004,0.007450415631475672,0.007450415631475672,0.007498474441697975,0.004318633433600491,0.004318633433600491,0.00398243226048816,0.0011982023102886721,0.0025631624371568462,0.0019417630251068393,0.0023639775495661805,0.010336640902387582,0.010179180848590687,0.0060378786917228006,0.010192215761933951,0.0011974173536379445,0.005664324232025092,0.001871152578580039,0.0033245775172663083,0.0063059190593650755,0.00459715061500697,0.0060984264566855614,0.00884767373991504,0.004097283348810335,0.007747945325018157,0.007722939962128271,0.004684894681878632,0.007197139351827454,0.007197139351827454,0.007631698402788073,0.009283187702572554,0.0013762879492952157,0.004890817401196554,0.008452332911730281,0.01093924102321251,0.007669630622435142,0.010239811213347556,0.010239811213347556,0.006343535865640328,0.004228734472522491,0.01166019733318046,0.007605351803712211,0.006645439130494833,0.005569774426304061,0.005569774426304061,0.003927980492975727,0.003927980492975727,0.005487649705561287,0.005487649705561287,0.0055819985539802205,0.004326569440313344,0.004326569440313344,0.008971280471802755,0.00785664594959385,0.00785664594959385,0.009881859430129002,0.009881859430129002,0.003428377118339765,0.003428377118339765,0.0037177176801153206,0.0037177176801153206,0.008245188192276681,0.013255644032843662,0.00228575675742225,0.0004837624583444791,0.006918752549010532,0.0052603082809557986,0.006005277846978289,0.006005277846978289,0.003045067743763376,0.003045067743763376,0.006589106972863745,0.00635598210973598,0.00635598210973598,0.006986430832736958,0.006986430832736958,0.006526671470859134,0.004247511391646898,0.004247511391646898,0.010286331877536803,0.007967619133823364,0.0037743453368163926,0.003297213149154349,0.003297213149154349,0.005534885214356897,0.0020410933887946084,0.005872829335060767,0.0029413109484673836,0.006037274231579966,0.0023817321701400454,0.005900675877752649,0.006498699255926499,0.005940578545551002,0.01033472643784561,0.004407049381157657,0.0033557372777522076,0.0033557372777522076,0.007005302745479072,0.007005302745479072,0.00680960409421278,0.00680960409421278
2024-12-27,0.009782290477164064,0.009782290477164064,0.006845395690535584,0.006845395690535584,0.006682174277019691,0.006682174277019691,0.006712859681650966,0.00341070128831171,0.00341070128831171,0.003453049663979052,0.0005073406756141291,0.0017544252961309986,0.000948262886527905,0.0017766591914052249,0.010245781893905723,0.009298821025464962,0.005108308934822059,0.008994515523476646,0.00018545927115687366,0.004931868827686647,0.0008974262734127367,0.002364695843615823,0.00536132955978167,0.003769088141742989,0.005726081467989079,0.00784655719482276,0.0034530181646346136,0.007154146895577196,0.006663124881612803,0.0037750914175902622,0.006154390772873386,0.006154390772873386,0.0061054833952036355,0.00941308321015575,0.00034432441792989904,0.0036904365031509706,0.007440933293402785,0.009966603657103591,0.006767135774500915,0.009422205257062354,0.009422205257062354,0.0056510713589338485,0.0029044876182587817,0.010254909491182906,0.006960852600920268,0.005668700707741288,0.004700188115493373,0.004700188115493373,0.002927013168028389,0.002927013168028389,0.004435215605749478,0.004435215605749478,0.005038227467726447,0.0031471295223736706,0.0031471295223736706,0.008201847201738936,0.007085448690593514,0.007085448690593514,0.00876718093689486,0.00876718093689486,0.002364891176824778,0.002364891176824778,0.002899056792909381,0.002899056792909381,0.0071495210930437175,0.012119402648891449,0.0016234844621004357,-0.00018657725570668526,0.005871194326016495,0.004276854249921212,0.005336206997072185,0.005336206997072185,0.00220608073289031,0.00220608073289031,0.005770508205811001,0.006041704852600575,0.006041704852600575,0.005940406010071647,0.005940406010071647,0.005821865011636722,0.0036615769992007843,0.0036615769992007843,0.008825037351368394,0.006996353832437699,0.0030584087316464226,0.0027474363458422357,0.0027474363458422357,0.0043658872064574195,0.0016840074964597149,0.004818753421335947,0.002343824800321276,0.004973066802327342,0.0017349608938977482,0.005381792202847326,0.005446231915260759,0.005223358207714433,0.009062473797170983,0.003304044270464025,0.0023252790287251676,0.0023252790287251676,0.006001041702771832,0.006001041702771832,0.0058749675655996245,0.0058749675655996245
2024-12-30,0.010788586346778775,0.010788586346778775,0.0075210795162100955,0.0075210795162100955,0.0074176054705159394,0.0074176054705159394,0.0076066514755188525,0.004139183003757978,0.004139183003757978,0.004029338995120944,0.001506306900382906,0.0022581241954135883,0.0015662130731773569,0.002366161315809967,0.010645763609307655,0.00978469770332667,0.0059470669995084005,0.00986581343241489,0.0011432291682686516,0.005076886077248828,0.0014258242604958324,0.0030850314350838737,0.006195915197580754,0.0044206486852911495,0.006164912426201284,0.008607195971570294,0.004032183923794411,0.007504324369077359,0.007760521812999348,0.004395397666397335,0.006890070129872042,0.006890070129872042,0.0063649627536972245,0.010114559964941927,0.0012785150050806868,0.00478850465443912,0.00826054747585702,0.010925039998053665,0.0072687928221649226,0.010235102798318602,0.010235102798318602,0.006372951060392602,0.003963688216906083,0.011187149483605052,0.00792623919654762,0.006438569522094553,0.0053881193681273865,0.0053881193681273865,0.0037182380331384143,0.0037182380331384143,0.005356553318619291,0.005356553318619291,0.0053928172242484265,0.004164661508934631,0.004164661508934631,0.0091630473330441,0.007722684490627213,0.007722684490627213,0.009871487211472553,0.009871487211472553,0.003201339912000445,0.003201339912000445,0.0036192253419302725,0.0036192253419302725,0.007922097900601603,0.013216791625178186,0.0021152850116258545,0.0006284720178948572,0.007018009111949372,0.00494523673747449,0.005960926520090684,0.005960926520090684,0.0027176370330914273,0.0027176370330914273,0.00633820368947275,0.006928763893164748,0.006928763893164748,0.00687544137506086,0.00687544137506086,0.005956580591055326,0.004008142749672136,0.004008142749672136,0.009864826373246517,0.008171121971986814,0.003962766292992387,0.003117238076077805,0.003117238076077805,0.005648773482916786,0.0022395067759267626,0.005999799748706812,0.00280289777748724,0.006074701718975402,0.0024553104339419055,0.006013820639156654,0.006518468705357126,0.005733743435853249,0.010012159294589332,0.004416705173350334,0.0030198289448811616,0.0030198289448811616,0.006939489451930181,0.006939489451930181,0.006765627123516964,0.006765627123516964
2024-12-31,0.010472916148835304,0.010472916148835304,0.007147612546853768,0.007147612546853768,0.007200663381196917,0.007200663381196917,0.007669713457434717,0.003797781327294511,0.003797781327294511,0.004004987669312718,0.0013312321955365539,0.002286407545510155,0.001482745458223085,0.0022829442599197544,0.010444692405666221,0.009756286127092118,0.0057638166326728565,0.009391097357898615,0.0011418144474889744,0.005215394310033095,0.002469260072007963,0.003138478456230352,0.006347088054793622,0.004183919836078957,0.006043294373867414,0.008732521987823719,0.004035442313407023,0.007270761496760918,0.0074830456916559485,0.0041148529525599775,0.006649243488823391,0.006649243488823391,0.006209284405683482,0.010028205603080327,0.0013450361840842556,0.004714312948163574,0.008262688890969115,0.01096169042827369,0.007249959127132971,0.009356384875777161,0.009356384875777161,0.006297619628623741,0.003976805744113153,0.01097737534017372,0.007935435087300068,0.0065138214573702,0.004889813582635676,0.004889813582635676,0.0033094615630913163,0.0033094615630913163,0.005300725037079124,0.005300725037079124,0.005359677046739862,0.003859536170276151,0.003859536170276151,0.00884174121116079,0.007575664489705439,0.007575664489705439,0.009006463839647032,0.009006463839647032,0.002867678065756704,0.002867678065756704,0.0035732026347921886,0.0035732026347921886,0.00782760883074874,0.01267119105219651,0.0021497207106795646,0.0004061936971392968,0.006748019769417746,0.0050773569514412295,0.006098455250408592,0.006098455250408592,0.002765170632827052,0.002765170632827052,0.006513586470782838,0.006692440752792753,0.006692440752792753,0.006526222189716976,0.006526222189716976,0.006407773830966655,0.003939972191218499,0.003939972191218499,0.009529028882866983,0.008539529281451602,0.003784444467445719,0.0032532200706296005,0.0032532200706296005,0.005279054930952827,0.0022091162458556385,0.005579960789109065,0.0028249467523373817,0.005722203558507374,0.002412753178119606,0.006182125862588116,0.00620065739925927,0.006031039791509145,0.009790456132513094,0.003981263805385771,0.0034091506732625357,0.0034091506732625357,0.006896583812519647,0.006896583812519647,0.006517324371710376,0.006517324371710376
2025-01-02,0.011076101189424606,0.011076101189424606,0.007502935805755853,0.007502935805755853,0.007483094759929185,0.007483094759929185,0.007881490462565012,0.004116128113413602,0.004116128113413602,0.0043260764369303165,0.001791208977833414,0.0026555853602472854,0.001959925270204013,0.002726065604072507,0.01083434005676382,0.010103544575680287,0.005734545653077183,0.009596109678402853,0.0015194153553249531,0.00559301904768688,0.002720504550136893,0.0035667980414414158,0.006675201414066821,0.004322093887754286,0.006615536095388383,0.00860214953580915,0.004556388056051526,0.007429349223044356,0.007943698505861463,0.004395609362861513,0.006946949754892379,0.006946949754892379,0.006940977851692509,0.009994033275962141,0.0013387578482812815,0.005167740500790274,0.008365682345226381,0.011298094211216345,0.007631293833733725,0.010016722919706074,0.010016722919706074,0.006722223330294014,0.00410484873390092,0.011575354693534254,0.008393259490309453,0.006686208847958855,0.005293794103448782,0.005293794103448782,0.003707186799931435,0.003707186799931435,0.005637597552852036,0.005637597552852036,0.005605232169416788,0.004324718428101636,0.004324718428101636,0.0093174421562187,0.007856780270207551,0.007856780270207551,0.00955683436152125,0.00955683436152125,0.003214606562207324,0.003214606562207324,0.003937494814729228,0.003937494814729228,0.008102543103609174,0.01320748768669628,0.002564762882458854,0.0006378978163662716,0.007278864077791637,0.005239801652389617,0.006318117616612391,0.006318117616612391,0.0031775571992407256,0.0031775571992407256,0.006247092574331738,0.00710898849242176,0.00710898849242176,0.0068416087509358126,0.0068416087509358126,0.006753024527205942,0.004325956341663724,0.004325956341663724,0.009963941900622234,0.008830901634798168,0.004195066395315632,0.0035056569211134245,0.0035056569211134245,0.005731854562204035,0.00236973956664939,0.006143170664934673,0.0033162951360656,0.006330105105050901,0.002726350310231815,0.006535600754867928,0.006626649743005489,0.006347523454272495,0.009724998192270337,0.004425229132200073,0.0035463080858768245,0.0035463080858768245,0.007194854780798669,0.007194854780798669,0.006768154184416439,0.006768154184416439
2025-01-03,0.010970393383883857,0.010970393383883857,0.007179096256290339,0.007179096256290339,0.007063459747192656,0.007063459747192656,0.0076249721221023775,0.003822053961977996,0.003822053961977996,0.004053451892016925,0.001593951440784211,0.0024802019762800095,0.0017485465275410353,0.0027025020734513863,0.010504651255141738,0.009775841633832737,0.005482753814187148,0.009434695538513255,0.0011861359461986243,0.005693877222815322,0.002183118148281177,0.003243460440079997,0.006462736204315714,0.004407883670802908,0.0062730135316904564,0.007953636202910452,0.0040073110819191515,0.007081852014153643,0.007902498233644792,0.004142663346579152,0.006580326541639467,0.006580326541639467,0.006531962529147617,0.009696902941069896,0.0013958249147316762,0.005110912864044505,0.008186480376536014,0.010957450328293282,0.007330251067099364,0.009862503596414461,0.009862503596414461,0.006175958913270538,0.004039746883847492,0.011391386417000257,0.008237097755273023,0.0066765277978415305,0.004787187655801536,0.004787187655801536,0.003636423853864694,0.003636423853864694,0.005799664465260007,0.005799664465260007,0.005537460700606227,0.004140848788528197,0.004140848788528197,0.009234200533697626,0.007618053705975535,0.007618053705975535,0.009249128530506912,0.009249128530506912,0.0029319875863497574,0.0029319875863497574,0.003681256013880259,0.003681256013880259,0.007866527911016996,0.013042128014044155,0.0023947438172095964,0.0006499343874093594,0.007061622105365463,0.004854150875492319,0.00603040779409425,0.00603040779409425,0.002706633051027349,0.002706633051027349,0.007228781160272875,0.007489245120543837,0.007489245120543837,0.006767720575763733,0.006767720575763733,0.006372178846705059,0.004109628827695472,0.004109628827695472,0.009924192211126448,0.008568591118529173,0.003970696562695136,0.0033796386718226643,0.0033796386718226643,0.005734367696316502,0.0021268272251528803,0.006116066099451686,0.003130587372160598,0.006387979309459814,0.0026409787474575078,0.006515854542503287,0.0067260175842591,0.0061031511459681,0.010187221363848198,0.0043305048155421536,0.0033154544295163346,0.0033154544295163346,0.007091770136461326,0.007091770136461326,0.006476882303506709,0.006476882303506709
2025-01-06,0.011377295837283467,0.011377295837283467,0.007308527468958832,0.007308527468958832,0.007423680670796934,0.007423680670796934,0.008428409020410012,0.004138262845606894,0.004138262845606894,0.004486817877933792,0.0019676452218076526,0.0028676265969724973,0.0018290624950134254,0.002928394158412055,0.010720212996008373,0.009912927372758,0.005822537988692804,0.010013439940807702,0.0015342960888009918,0.005838424540429897,0.0021198582747733938,0.0032239553248071193,0.006885531071903886,0.004528451420476226,0.006756530393921378,0.008390539338485818,0.004365714081934653,0.006868063609766412,0.007991774483617757,0.0043057590420593275,0.006820030917528613,0.006820030917528613,0.006437911429840723,0.00998547886623928,0.0016831456793774471,0.005645882135659634,0.008449840662572268,0.0113990843255313,0.007526619671005791,0.010088647264009307,0.010088647264009307,0.006242690282724651,0.004529784889660084,0.011584705353610121,0.008641566855683486,0.006890656890350774,0.005135027031764501,0.005135027031764501,0.003913486283602788,0.003913486283602788,0.006239408742772415,0.006239408742772415,0.005857516948151925,0.00444596957274021,0.00444596957274021,0.009499975452940193,0.007952450112627817,0.007952450112627817,0.009546146350803648,0.009546146350803648,0.0035750155857424276,0.0035750155857424276,0.003954742932568506,0.003954742932568506,0.008127013168781706,0.013345811229242062,0.0026572453324483214,0.0008094236627159274,0.007309025145814704,0.005374397162350747,0.00632575049539625,0.00632575049539625,0.0030657792052674465,0.0030657792052674465,0.007397187226801272,0.007821115836904403,0.007821115836904403,0.007051597905039862,0.007051597905039862,0.0066193289244786055,0.004499858846834445,0.004499858846834445,0.010156309688463837,0.009167560910436356,0.004278098677694964,0.0036363721669956384,0.0036363721669956384,0.006212933538315819,0.0026185018686141967,0.006531066349759813,0.00330027361523276,0.006719108435205852,0.0029457573265518483,0.0067535300270273255,0.007203682145584832,0.006153746538701287,0.009899842021743765,0.004589043316137499,0.0037418112757015218,0.0037418112757015218,0.007385215378587717,0.007385215378587717,0.006822397624979014,0.006822397624979014
2025-01-07,0.010942299301011461,0.010942299301011461,0.007082075946240662,0.007082075946240662,0.007062704878081083,0.007062704878081083,0.0080358943855217,0.0038341714908463054,0.0038341714908463054,0.004084037812482004,0.0014945612186146942,0.002846101217584683,0.0016550787290719599,0.002688546102972561,0.010715464543634486,0.009899599006100462,0.0054410149167143165,0.009433329044135581,0.0011673986765100564,0.005749116501615206,0.00243316155704551,0.0028680166632643472,0.006327136670432464,0.00409188952799263,0.006500908774555322,0.008197313833029143,0.004061349982564362,0.006304126991693297,0.007445255544264763,0.004215194495412862,0.006727178628757921,0.006727178628757921,0.0064182953270388934,0.009764317025430624,0.0014474571635444827,0.005104453194290454,0.00782784302249992,0.011103979797131,0.007623013879250906,0.009639471008688706,0.009639471008688706,0.0059307343801174445,0.005164216549392378,0.011095480197289495,0.007976086479689483,0.006579806702953217,0.004819806027645417,0.004819806027645417,0.003659464082201809,0.003659464082201809,0.005847687312714636,0.005847687312714636,0.005713081346357958,0.004062772268732882,0.004062772268732882,0.009097342814079694,0.0076952790593628195,0.0076952790593628195,0.00938767864470244,0.00938767864470244,0.0033007830211417358,0.0033007830211417358,0.003717798835374944,0.003717798835374944,0.008073473052499294,0.01278780791853476,0.0023147355723995566,0.0003522336593337408,0.006723584000619266,0.005845905778473506,0.006447716948949633,0.006447716948949633,0.0029188882960142284,0.0029188882960142284,0.0068926227379761396,0.008135996344105528,0.008135996344105528,0.006553883008445421,0.006553883008445421,0.006417718467072488,0.004180661749858913,0.004180661749858913,0.009779088324330616,0.008587492638190822,0.0038299884172533077,0.0034810557788081883,0.0034810557788081883,0.005582910641076529,0.002250244846901575,0.006080515617063589,0.002781607493702473,0.006322937770767256,0.0025781290794557876,0.006401064372910097,0.0066796344952440995,0.005891507975315978,0.010646129183645978,0.004111944687480315,0.0034449680349471212,0.0034449680349471212,0.006941283691028373,0.006941283691028373,0.006439606076836579,0.006439606076836579
