date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2024-05-08,-0.002218156513099646,-0.002218156513099646,-0.0010563859507177302,-0.0010563859507177302,-0.0022821872588354324,-0.0022821872588354324,-0.0008866052668834674,0.0009310886830830815,0.0009310886830830815,-0.0007059807723398174,0.0001860231002284295,-0.0008443361381406038,-0.00043449046572800753,0.000739334126600851,-0.00012855535932862234,-0.00021749600048440865,-0.0011505513031273222,-0.0024181490049283525,-0.001328995200420908,-0.001430704697952115,-0.0001894728869967585,-0.00015035107003106597,-0.0018910853160025033,-0.0006377435029655599,-0.000385129935436969,-0.0025404531759022526,0.0008442464130138042,-0.0011209850511574102,-0.001575947685434915,-0.00027896226220031924,-0.0001621910939019322,-0.0001621910939019322,0.0001558770522909335,0.002511548979557973,-0.0007325813200888717,-0.0015383732908180107,-0.0015247931279050216,-0.001108902132617219,0.0003903024893800812,-0.0023800671551094032,-0.0023800671551094032,3.124007477050875e-05,-0.00036662922445562096,0.0012873060170295355,-0.0010430060169686135,0.0013183062756661542,0.00026171949858971085,0.00026171949858971085,-0.0008500436431641172,-0.0008500436431641172,-0.0022712764395289692,-0.0022712764395289692,-9.326279909141641e-05,-0.002781185818593636,-0.002781185818593636,-0.0009314477870001486,-0.00024204550573661278,-0.00024204550573661278,-0.0035120631288433064,-0.0035120631288433064,-0.00014174576285684186,-0.00014174576285684186,-0.0010468196115947452,-0.0010468196115947452,-0.0008626710472149623,-0.0014223400340477724,-0.00019833088964216767,0.0002001970366987756,-0.0035335131244631293,0.003439825509264405,-0.000951283776248104,-0.000951283776248104,-7.68213519837514e-05,-7.68213519837514e-05,-0.0019035989439932495,-0.00229505429276344,-0.00229505429276344,-0.0019484796653667135,-0.0019484796653667135,0.00048739697536374563,0.0005588432091313592,0.0005588432091313592,0.00015856236819683002,-0.0008211537198604543,0.0011395762886505692,-0.0002623612527662688,-0.0002623612527662688,-0.0021916663573179475,0.0001518043028591911,-0.0019991335720097197,-0.0004961745048258365,-0.0036533010351392325,0.0008368470667655996,-0.0004174451400262521,-0.003761250370538181,4.154117769840269e-05,-0.0001261159006798487,-0.002371909053095643,-0.00045442809973848954,-0.00045442809973848954,-0.0007637500496871116,-0.0007637500496871116,0.0008492569512553284,0.0008492569512553284
2024-05-09,0.0019873279761279694,0.0019873279761279694,0.01874749521940753,0.01874749521940753,0.002722589793864234,0.002722589793864234,0.001098065399884215,0.001330168521899846,0.001330168521899846,0.0008471171374441282,0.0011481999129082717,-0.0016167810564897134,0.0006971140770999444,-0.0004962050542574989,0.0004070352891518595,0.00025891844731428757,0.0011298323556489557,8.53205921767189e-05,0.00072200100549229,-0.0019621428271204967,0.00121200658715,0.0005411580914940683,0.0007212811013893053,-0.002673834984913789,0.0009017818400533754,0.000860568419399122,-0.0014533316251793208,0.002154626335702925,0.0009724689704292501,0.001055661330372709,0.0014047829759637105,0.0014047829759637105,-0.0001948501121682905,-0.0028833571745569744,0.0002867261731611487,0.0012246117052121036,0.0006680060269241731,0.001992902346842788,0.0003201344592059969,0.0018069278604781968,0.0018069278604781968,0.00021865320127732174,0.0009491991258274415,0.0011628293038600567,0.0017033580911519249,-0.0003348148019419678,0.0004326935238950924,0.0004326935238950924,0.0007628929268389097,0.0007628929268389097,0.0012579511260882687,0.0012579511260882687,5.181373997908524e-05,0.002339241509009634,0.002339241509009634,0.0020321633631857653,0.001572249574861927,0.001572249574861927,0.002495702109274908,0.002495702109274908,0.0013838871997931786,0.0013838871997931786,0.0008621663488624328,0.0008621663488624328,0.0006984101183605709,-0.0008434877355431165,-0.0001252818844033979,0.0009582831670081278,0.001897310094438572,-0.0004174691939906184,0.0007610994024907821,0.0007610994024907821,0.0007021470628243733,0.0007021470628243733,-8.532059217669714e-05,0.002469797703068758,0.002469797703068758,0.00313351283684123,0.00313351283684123,0.00024838549556402097,4.988153137330021e-05,4.988153137330021e-05,0.0013555624137976611,0.0011890383403010479,-2.1902686365325156e-05,0.00044395565208701443,0.00044395565208701443,0.0016967944571789496,-1.084240029055034e-05,0.0026726395567938195,-0.0004864899844264361,-0.0002680909875619335,-7.507306221179761e-05,0.00030546476701471945,0.00289307188646606,0.0012143166291510553,-0.002272810242784511,0.001337148219107665,0.0011047272086240842,0.0011047272086240842,0.0007838408601512027,0.0007838408601512027,0.0013028133517768781,0.0013028133517768781
2024-05-10,-0.002024338968396794,-0.002024338968396794,-0.0075066419559014505,-0.0075066419559014505,-0.0006056035023808351,-0.0006056035023808351,-0.0023386164442607787,-0.001481682033948227,-0.001481682033948227,-0.0008579822739374645,-0.00019674066365063793,0.00029607698217780636,-0.0012329087087201704,0.0006683003144700828,0.0006423501671509787,-0.0034646978155300962,-0.0014202707121499698,-0.0006294105618051918,-0.00227090360236897,-0.0023133432328102045,-0.0007383916651104775,-0.0014236733170012188,-0.002803735772628112,0.0030565298906304805,-0.00013167023714602134,-0.0016925030088147184,-0.000933996046799013,0.00046861477376619793,-0.002786858495737247,-0.0017833219337434502,-0.0019239713231950408,-0.0019239713231950408,-0.0005262850247197624,-0.0018830335532761114,0.0004458551469278537,-0.0029751637856608782,-0.0007278492377297648,-0.0011191191463013953,-0.001271137839370917,-0.002552626376130598,-0.002552626376130598,-0.0011667032584819314,-0.0021157859571606656,-0.0012385073317268376,0.0018549057255783411,-0.001578378706060055,-0.001097192204246779,-0.001097192204246779,-0.0010573072353199414,-0.0010573072353199414,-0.0011970460770409329,-0.0011970460770409329,-0.0005700988498477735,-0.002503826596706079,-0.002503826596706079,-0.002805242073812096,-0.000813303044160254,-0.000813303044160254,-0.002023400125527393,-0.002023400125527393,-0.001231238748878379,-0.001231238748878379,-0.0016839688132670367,-0.0016839688132670367,-0.00036968577130829373,-0.002743984494599702,-0.0005744095489032233,-0.0022972043232541957,-0.004338791721923884,-0.002517995486756507,-0.002412138026594582,-0.002412138026594582,-0.0010863423704882739,-0.0010863423704882739,0.0028495576909710694,-0.0009768989892193869,-0.0009768989892193869,-0.0029652201655899677,-0.0029652201655899677,-0.0011086581594510374,-0.0006486540656046147,-0.0006486540656046147,-0.003198198344614504,-0.0020581189644393407,-0.0011286373725065742,-0.0007972429944478865,-0.0007972429944478865,-0.0025400693899604626,-0.0007484096644703455,-0.003311759763291069,-0.00034763780464228225,-0.001775337728767052,-0.0010945616408073366,-0.00042767680505246316,-0.0013793105635054872,-0.0008820493170439358,-0.003011301429554969,-0.002736441563147399,-0.0018074316160082535,-0.0018074316160082535,-0.0026151957692564973,-0.0026151957692564973,-0.0014139845403619879,-0.0014139845403619879
2024-05-13,0.0006752350860799879,0.0006752350860799879,-0.011150262156471124,-0.011150262156471124,0.0009687896392660127,0.0009687896392660127,0.0005044747012036885,0.0013519873566521577,0.0013519873566521577,-0.0004238324295249687,0.002227464233350165,0.0009616452270462314,0.001606523435505852,-0.00044548391426125437,-0.0008886938392387115,0.0018790655882726427,-0.0004150583216518769,5.335524456640777e-05,0.0005165674780678481,0.0028715991787778465,-0.0002178350050524148,-6.0199863565170006e-05,0.001679434828772444,-0.007177075236786395,0.00022281640020897612,6.853841825803113e-05,0.0006391441585936933,-0.0016554790075784056,0.0014661180749246728,0.00023928931188888536,0.0013190759732467081,0.0013190759732467081,-0.0007021444950706284,0.003380358867315061,-0.00016982614089674212,0.000241276036690523,0.00024932308910806026,0.005237865237069654,0.00029040220909785393,0.0014053613785672424,0.0014053613785672424,-6.254039068932728e-05,0.001016135948560865,-0.001600038212076489,-0.003475609796081469,0.0005516346371732247,0.0011474932560522628,0.0011474932560522628,0.0007086283976822937,0.0007086283976822937,0.0009739766406842902,0.0009739766406842902,0.00038355682035141534,-0.0009627322068110952,-0.0009627322068110952,-0.0003185003211928104,0.0001319319233190092,0.0001319319233190092,-0.00029827003601527627,-0.00029827003601527627,0.0005667760405464553,0.0005667760405464553,0.0006369557839300924,0.0006369557839300924,-0.0004725752355796026,0.001200283847522968,-0.00025075487797390664,0.0006749559952930531,0.0007206882884788213,-0.0038796500741407228,0.0006141660771004063,0.0006141660771004063,9.880717787296125e-05,9.880717787296125e-05,-0.0015799809337092095,0.0004011582211515157,0.0004011582211515157,6.92887509991509e-05,6.92887509991509e-05,-0.00045911487286472673,-0.0001797016956696044,-0.0001797016956696044,9.706553254686634e-05,-0.0006050236049223954,4.3854359678428274e-05,0.0003129179625300303,0.0003129179625300303,0.002985465119050211,-5.425435528157921e-05,0.002012448936978901,-0.0003576964387727124,0.0009190275477371961,0.00012883415840809128,0.00021386126595721855,-0.001598978508477937,0.0005189467573311655,0.0005251435211134541,0.0016403530436413438,0.0008679748832230061,0.0008679748832230061,0.0004933871124671021,0.0004933871124671021,-0.001598187712471487,-0.001598187712471487
2024-05-14,0.0027148335140713626,0.0027148335140713626,0.006841028555458025,0.006841028555458025,0.0013964870180538714,0.0013964870180538714,0.0014212494265552307,0.002526017146950019,0.002526017146950019,0.0019004083451624866,-0.001582736499199595,-0.0018924682263463273,-0.00041401387032924934,4.050673931435943e-05,0.0007281449758473625,0.0023723328868407558,0.0023117562530217016,-1.0670821173226815e-05,0.00170851028539378,0.00025977149875482103,0.0013062988169837144,0.002224984881988793,0.002209924956667048,0.0007246144496984867,9.1137856196846e-05,0.0019758019671336354,0.0010021419164140757,0.002324547975313187,0.0035589409841860335,0.0010063821414459037,0.0010151517659591192,0.0010151517659591192,0.0007021444950707102,0.0012660578183941353,0.0016863678686630972,0.003047649334576234,0.0016439752024976291,-0.0010699121686637981,0.0013507633865764378,0.0039853557603339515,0.0039853557603339515,0.0019057245175522742,0.0024326455968203507,0.0031219574471109232,0.0018991593673361713,0.0004648673860331033,0.000643630095834447,0.000643630095834447,0.0014157521096208735,0.0014157521096208735,0.002764572720622378,0.002764572720622378,0.0006527449190741918,0.0036181045706286797,0.0036181045706286797,0.002783444290584353,0.0006923571740467831,0.0006923571740467831,0.00296631160207778,0.00296631160207778,0.0029703153723833553,0.0029703153723833553,0.0038848534639039753,0.0038848534639039753,0.0018069078054846954,0.0008992683831939023,0.0010652742521763455,0.0010537075672265891,0.0034161942694481027,0.005163194734683454,0.0015971825293653668,0.0015971825293653668,0.0012287844261742883,0.0012287844261742883,-0.0003503937230144105,0.0017570272749316699,0.0017570272749316699,0.002807102622159816,0.002807102622159816,0.0007459546652472252,0.001526436068855116,0.001526436068855116,0.0016222462847258283,0.0022575185395381997,0.0009533568193985832,0.0008070781185243375,0.0008070781185243375,0.0005811904675242759,0.0023844114216792635,0.0018401924765667748,0.0011620459272867257,0.0024637790733337784,0.0006761071511732165,0.0005293644696107131,0.0026855808103273,7.263106018603811e-05,0.0026396450000269814,0.0028521419410266003,0.0016202691952558442,0.0016202691952558442,0.0022825206110913,0.0022825206110913,0.0017800977685567617,0.0017800977685567617
2024-05-15,0.006562644189800756,0.006562644189800756,0.009184555411711648,0.009184555411711648,0.0035210338406963244,0.0035210338406963244,0.0036095496089288267,0.0030894622324761445,0.0030894622324761445,0.0014743988534056847,0.002073421669089844,0.00301146167137463,0.0028642911304378573,0.0012043255968054217,0.0013584996553666813,0.0014475673061494611,0.0021824471713606237,0.005544130361367384,0.005051092950749958,0.0013843094603670399,0.001833510267167512,0.002379858331805521,0.005084843692953144,0.003907523971875522,0.0015480740703291047,0.003949664049762525,0.0034800374302022597,0.0024907326179068236,0.005426468557789229,0.0028144800108458917,0.0025872119989791315,0.0025872119989791315,0.002220210663408102,-0.0034745779148867553,0.003142410813269255,0.007532030962116641,0.003627098872190989,0.0038618895553110314,0.0011492129157189073,0.006897122440082871,0.006897122440082871,0.00244192752960813,0.004950296692300041,0.00023611524422479505,0.00391079774327304,0.00465834328483308,0.002299601846869382,0.002299601846869382,0.0022393260944825913,0.0022393260944825913,0.004137616785871897,0.004137616785871897,0.0015421001488047923,0.007447886880302735,0.007447886880302735,0.005972395505530417,0.0019864903284402395,0.0019864903284402395,0.005203870757226174,0.005203870757226174,0.0017259069363910694,0.0017259069363910694,0.0017070170706968673,0.0017070170706968673,0.003604050262274313,0.005658607331715381,0.0017937785739415562,0.00193592569273902,0.003929894046821008,0.0003514988612476488,0.0033974161695960567,0.0033974161695960567,0.002168628043182264,0.002168628043182264,0.006128355416990457,0.0027065558191915313,0.0027065558191915313,0.0042352494632511084,0.0042352494632511084,0.0018147438551247659,0.0019321368067229511,0.0019321368067229511,0.005543343970330167,0.0027982851686494184,0.002286540499198386,0.0014813100711927425,0.0014813100711927425,0.00580569255754644,0.0009846194592367736,0.006790160634226504,0.0020823424944732645,0.006762155787150303,0.0024430503118251065,0.0016372191276287518,0.006382339444078882,0.002621559411411098,0.0036676455115021386,0.006444448114800707,0.004095709352870747,0.004095709352870747,0.005358989110536472,0.005358989110536472,0.002825459250599006,0.002825459250599006
2024-05-16,-0.002945104863272004,-0.002945104863272004,-0.0062398978335934776,-0.0062398978335934776,-0.0014902642497732336,-0.0014902642497732336,-0.002260728113189207,-0.0035208081462306667,-0.0035208081462306667,-0.0007152455981367968,-0.0011125655597874038,-0.0023238383349083957,-0.001642938507393424,-0.001285340716296385,-0.002000952992523318,-0.0005477611691620819,0.00019629011742294664,-0.002879962882621354,-0.0020653502175524744,0.00021132307534513505,-0.0007840285296790501,-0.0017393394896627816,-0.002767800248847892,-0.001773422895839914,-0.0008192700863330758,5.8396433941128454e-05,-0.0037157451929536204,-0.0009154104252254457,-0.0031219676449763443,-0.0020479180037424245,-0.0023929387422403628,-0.0023929387422403628,-0.001693925638688399,0.004804394334616458,-0.001966818513041434,-0.0022026898335087246,-0.003139408078387752,-0.0025135421906397584,-0.0016592868875023653,-0.002334118479119813,-0.002334118479119813,-0.0018386845604164378,-0.0034504557692079086,0.0003587884319778408,-0.002962568901726292,-0.002078476676172841,-0.0010437052480382614,-0.0010437052480382614,-0.0008255755055741454,-0.0008255755055741454,-0.0023391823531723776,-0.0023391823531723776,-0.0011278799641460404,-0.0024722822208060797,-0.0024722822208060797,-0.003219305038978286,-0.0007677880404816463,-0.0007677880404816463,-0.001394106733060754,-0.001394106733060754,-0.002204043083898887,-0.002204043083898887,-0.002280082988958874,-0.002280082988958874,-0.0020871280928746352,-0.0010116704262785672,-0.001282432417984213,-0.0004100191925394703,-0.0016663595027542645,-0.004025873783029953,-0.0019083069835368687,-0.0019083069835368687,-0.0018835903285704132,-0.0018835903285704132,-0.002327938658817813,0.0,0.0,-0.0022040311189198128,-0.0022040311189198128,-0.0020728959655177586,-0.0017327747645953823,-0.0017327747645953823,-0.0023506308406312537,-0.0027416765886605922,-0.0014435224448162511,-0.0021874677956384004,-0.0021874677956384004,-0.002695270143153929,-0.0014610471270397976,-0.0024496782858925894,-0.00208234249447314,-0.00195519493948655,-0.0018317279596803324,-0.0009860780817208023,0.00016888880588848665,-0.001999223765722092,-0.0007198517416324799,-0.00221134569759873,-0.0029517508228578456,-0.0029517508228578456,-0.002230257403945348,-0.002230257403945348,-0.001976982921679218,-0.001976982921679218
2024-05-17,-0.0013423931549412646,-0.0013423931549412646,0.0023793298332222884,0.0023793298332222884,-0.0006691494921168965,-0.0006691494921168965,-0.0009359291792376839,-0.0012735555502094774,-0.0012735555502094774,-0.00044457698148824194,-0.0007205555139482128,-0.0008992949076478844,-0.0010597658404917754,-0.0004963608746690789,0.00041764161602553566,-0.0005066877722626678,-0.0013955293646145382,-0.0017362317490342925,-0.0018979459866506265,-0.001768806036750866,-0.002062187973625856,-0.0007206125518258338,-0.0012232531651450583,-0.0011351778138293715,-0.001275755754460698,-0.0029337681924405507,-0.0006484829656590496,-0.0025504004195840845,-0.0012331651608840273,-0.0007068087878810892,-0.0008313225524251245,-0.0008313225524251245,-0.0004190563497196058,0.004141602880677627,-0.0008471346179872971,-0.0032192390190192463,-0.002291225612100982,-0.0014821669092153318,-0.000610430372354227,-0.002375989092359896,-0.002375989092359896,-0.000696882260306549,-0.001631184094843349,-0.0014075661352909114,0.0027673918292762867,-0.0010246731380573095,-0.0015676031949549841,-0.0015676031949549841,-0.0013375746223890607,-0.0013375746223890607,-0.0011615400294888347,-0.0011615400294888347,-0.0005281608217100058,-0.0019243231505246838,-0.0019243231505246838,-0.002401451086124522,-0.0002963044275293723,-0.0002963044275293723,-0.0025464808064469663,-0.0025464808064469663,-0.0007502650744735379,-0.0007502650744735379,-0.0009626709740326999,-0.0009626709740326999,-0.0014143549108300423,-0.00260614763644358,-0.00033391072372357524,-0.0006311272141163467,-0.0023532850377547426,0.0001335037096943979,-0.0013728577658116065,-0.0013728577658116065,0.0,0.0,-0.0008779175982180471,-0.002296000434636053,-0.002296000434636053,-0.0006306164484563039,-0.0006306164484563039,-0.0011290030572446174,-7.974004748748545e-05,-7.974004748748545e-05,-0.0020481452991649744,-0.001406728926884787,-0.0007225433840357993,-0.0004239341148762758,-0.0004239341148762758,-0.001986097971629403,-0.00037913870972881494,-0.0030195575090136454,0.00040689337474059096,-0.0036236200875526007,-0.0003538779158133621,-0.00010171284438559692,-0.002508115109899109,-5.184651359271e-05,-0.0018830615667077206,-0.0028880799975455453,-0.0013811587435738097,-0.0013811587435738097,-0.001452840558339985,-0.001452840558339985,-0.0017988160963358043,-0.0017988160963358043
2024-05-20,-0.0007547378564753681,-0.0007547378564753681,0.0003280823615567259,0.0003280823615567259,-0.0004170736854039628,-0.0004170736854039628,-0.00019131914609177365,-0.000615773544436675,-0.000615773544436675,-0.00032542549670517716,-0.00032769694879692,0.00022225397370468337,-0.00048483869962497457,-0.0005472954619872737,-0.0004926213982978174,-0.0015423236243179653,-0.001304253499863561,-0.001312161146680436,-0.0002518055616549878,-0.0004138136838908883,-0.0016774790576317652,-0.0005007310778208915,-0.0018610920346132838,-0.0014391327356527326,5.0656251752015885e-05,-0.0001269016952840586,-0.0006882448063390779,0.0010037426099754959,-0.0007651226864867842,-0.0002988018069861018,-0.0006806874124965867,-0.0006806874124965867,-0.0003899775812318401,-0.0065627531276609315,-0.00030726360810284954,-0.0008038208016909546,0.0005384116985343522,-0.0011158598299006004,-0.0005106459782447402,-0.002904911826471418,-0.002904911826471418,-3.121504565457356e-05,-0.0011452926911143305,-0.0020629685663737882,-0.0035712669627443135,0.00037763332253581543,-0.0007746596160970713,-0.0007746596160970713,0.0003155243442325473,0.0003155243442325473,-0.0008593975646847131,-0.0008593975646847131,-0.0002900893080992878,-0.001360578707709608,-0.001360578707709608,-0.0005899169749514017,-0.0020216010488738,-0.0020216010488738,-0.0022800223009672715,-0.0022800223009672715,-0.0006964015906959012,-0.0006964015906959012,-0.0007379922845759296,-0.0007379922845759296,-0.0010672140571664278,-0.0010334793816055578,-0.000741262790708479,-0.0004946613512502586,-0.0003703059554970676,-0.0015172699690623253,-0.0009303899850705132,-0.0009303899850705132,-0.0005153198111965068,-0.0005153198111965068,-0.004951512845533406,-0.0007391210955191488,-0.0007391210955191488,-0.00169675487092174,-0.00169675487092174,-0.00039257929887798085,-0.0006780472499724497,-0.0006780472499724497,-0.0013119606004382584,-0.0006426553226069509,0.00042702055274654375,-0.0006665455012578986,-0.0006665455012578986,-0.001359233107645668,-0.000487675369596746,-0.002126344031399441,-0.0011814406012608959,-0.0016158667184111484,-0.0008906105562690015,5.0857715380558934e-05,-0.00036688099826867127,-0.0012866542543282218,0.000477858481839522,-0.0004561441494577726,0.0002681352242617391,0.0002681352242617391,-0.0010834889400423641,-0.0010834889400423641,-0.00047550877804957727,-0.00047550877804957727
2024-05-21,0.0008651395346929766,0.0008651395346929766,0.0037800851627076133,0.0037800851627076133,-0.00029644757212437265,-0.00029644757212437265,0.0009964721686544495,0.001727526396502784,0.001727526396502784,-0.00016275247012799882,9.832036058710693e-05,-0.000264593665054685,0.0008483135228989311,0.0016511098092146003,0.00017137409936646527,0.0007869857816789185,0.0017282868910893344,0.0012268696629833087,-0.0007443416069884291,0.0015677376337277233,0.0016490706392686513,0.0009411671166120256,0.0018424048120012331,0.001512408913600207,0.00011143472216176176,0.0015510004133485133,0.0017884521885098942,0.0006972468584007937,0.0014277558107850456,0.0010852197141338323,0.0014040850373964848,0.0014040850373964848,-0.0016786387452067317,0.0010586111357002623,0.001778700535651855,0.0005115970814821633,0.001285033522949746,0.0028652516104339058,0.0007308441574951885,0.002747120899122406,0.002747120899122406,0.0006241158561580442,0.0028701421944541967,0.0033383644662093445,0.0013703219309387344,0.0014121631616286529,0.0012572608460426234,0.0012572608460426234,0.00011965560954336242,0.00011965560954336242,0.0009503493754464723,0.0009503493754464723,0.00044545968549574783,0.0017004343352766199,0.0017004343352766199,0.0013608221464512602,-0.00023098625734482584,-0.00023098625734482584,0.0015990384387306014,0.0015990384387306014,0.0015118805122661897,0.0015118805122661897,0.0017723144605883143,0.0017723144605883143,0.0010261884161351644,0.0024459857282604423,0.0007099529432371277,-0.00015792216575697757,0.00252209770341598,0.000744608780692456,0.0009937941549726863,0.0009937941549726863,0.0007674008511051494,0.0007674008511051494,0.0011193110766231176,0.0024308826223415334,0.0024308826223415334,0.0009473809574490325,0.0009473809574490325,0.000957240158479716,0.00035902346005568347,0.00035902346005568347,0.003105414974445019,0.0017002469453425695,-0.00028466010680847466,0.0011913898263148362,0.0011913898263148362,0.001914750957140459,0.0006068487399066407,0.002714194734253886,0.0006752798198989757,0.0016570012076296086,0.0010300319576798315,-5.085771538065363e-05,9.40848834512084e-05,0.0013281316802449198,0.0009100042524216408,0.0014157680505588503,0.0016484822245567063,0.0016484822245567063,0.0008628734218542697,0.0008628734218542697,-5.059934930310457e-05,-5.059934930310457e-05
2024-05-22,-0.002459323406152172,-0.002459323406152172,0.0041603933814541956,0.0041603933814541956,-0.0007469983100486195,-0.0007469983100486195,-0.0013892946028592527,-0.001489814480613925,-0.001489814480613925,-0.0006838497750912722,-0.001147672809722353,-0.0006459025123564311,-0.0009089348919500732,-0.0013571546403290953,-0.0012645749284654244,-0.0011910743343756319,-0.0008172005647626868,-0.0010347385008528946,-0.0009398066065586206,-0.0008364621027175574,0.0012397497482994322,-0.001021307362084325,-0.000252311690378434,-0.001072199440153531,-0.0008005797029691858,-0.0019415682062352165,-0.0021917870849050922,-0.0013280531644427392,-0.0014379614024289547,-0.0013143615788568377,-0.001166332018434332,-0.001166332018434332,-0.0009185877848334434,0.001427894316848565,-0.0013549133552281292,-8.350817863075891e-05,-0.0006672144047158279,-0.0003340422483154887,-0.0008410176809057191,-0.00015781582925525656,-0.00015781582925525656,-0.0007906125578266205,-0.002541440422609628,-0.0037078768561844945,-0.0015868603080562943,-0.0015200438456968895,-0.0016498499763662362,-0.0016498499763662362,-0.0007290335188649966,-0.0007290335188649966,-0.0008492054374221551,-0.0008492054374221551,-0.00038329060630338,-0.0018643325926485925,-0.0018643325926485925,-0.0012813899729750885,-0.002632609509718975,-0.002632609509718975,-0.001301349248851635,-0.001301349248851635,-0.001000413297590405,-0.001000413297590405,-0.0014442506492351012,-0.0014442506492351012,-0.000995387436661462,-0.001059192668381338,-0.0013263501732949329,-0.00014741652565940255,-0.0012098130746368843,-0.0017478431009219197,-0.001416985020366049,-0.001416985020366049,-0.0009428894776990746,-0.0009428894776990746,0.0023862065921162706,-0.0013429219279388301,-0.0013429219279388301,-0.0013028803390692134,-0.0013028803390692134,-0.000698695000212724,-0.00042884854823814494,-0.00042884854823814494,-0.002127884877185225,-0.0018987975267552965,-0.0007667955989204836,-0.0006762929312619481,-0.0006762929312619481,-0.0009260346010906468,-0.0008236697116803547,-0.000815885821250544,-0.0014007204575062087,-0.0004937255808996557,-0.001169597051602872,-0.0007122797321777982,-0.0010071679197743585,-0.0006223421007836885,-0.0018839951666918219,-0.000539675128678734,-0.0015556829338890668,-0.0015556829338890668,-0.0010335295952535108,-0.0010335295952535108,-0.0009112263711678252,-0.0009112263711678252
2024-05-23,-0.00026748202726391187,-0.00026748202726391187,-0.002260869669755712,-0.002260869669755712,-0.0018699407067963513,-0.0018699407067963513,-0.001956336024543829,-0.0012323926189260906,-0.0012323926189260906,-0.0010212175102856439,-0.0005032052089466365,-0.0008265163866437242,-0.0014155428947566053,-0.0011864863653014014,-0.00023594517601586694,-0.001275503763521967,-0.0022274146863368533,-0.0028002241374962757,-0.0021120544129125353,-0.0023496794447458997,-0.004493111497490391,-0.0019152579669765826,-0.0026952932940630613,-0.005092578064291683,-0.0005881756583722583,-0.002513043227787165,-0.0010533726122542893,-0.002000182501561194,-0.0031175759285681833,-0.0018350275915502401,-0.0012975219155272268,-0.0012975219155272268,-0.0016536288192282196,-0.004016376476861657,-0.0015583014490791137,-0.0041109489528770434,-0.001515333065016065,-0.003838347976428376,-0.0015336734478072608,-0.0024310801101580766,-0.0024310801101580766,-0.0013954992215007662,-0.0034991711071297982,0.0008146408452948811,0.0011852311299621091,0.00016181666207532166,-0.0014307307226469792,-0.0014307307226469792,-0.0024303202437036325,-0.0024303202437036325,-0.002825761872998792,-0.002825761872998792,-0.0009951693645728565,-0.003283618969365005,-0.003283618969365005,-0.0031139219634012836,-0.00033094319110651635,-0.00033094319110651635,-0.002769448439624914,-0.002769448439624914,-0.0016114635137233432,-0.0016114635137233432,-0.0019905404629174065,-0.0019905404629174065,-0.0018703119212209235,-0.0028481778229326525,-0.0006795218518657872,-0.0024038473113945544,-0.0025251546747052105,-0.0010999365058797883,-0.001768759099716783,-0.001768759099716783,-0.0008230137029957542,-0.0008230137029957542,-0.0040276588390907525,-0.004245636103014552,-0.004245636103014552,-0.0016013130231869318,-0.0016013130231869318,-0.0010154132933656978,-0.0013575701582896134,-0.0013575701582896134,-0.0037391462939530815,-0.001211066264661531,-0.0007893179387635758,-0.0018090589239405969,-0.0018090589239405969,-0.0033160549571537704,-0.0012259224430805724,-0.004005080854759553,-0.0019404053075944374,-0.0035145436097012636,-0.0013537180962192865,-0.0007127874362433165,-0.0050511118321964876,-0.0016614749408789668,-0.0018513924594680583,-0.0029192891905350043,-0.0017440034966243092,-0.0017440034966243092,-0.0023721226533954315,-0.0023721226533954315,-0.000759990106043064,-0.000759990106043064
