date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2024-12-26,0.01347575924864576,0.01347575924864576,0.004750495360072542,0.004750495360072542,0.005998670251598871,0.005998670251598871,0.006031944667570663,0.0013514876430460732,0.0013514876430460732,-0.0016302987456720056,-0.00333362520511174,-0.002431909431426321,-0.0011658345108274543,-0.003737733607175775,0.004196326049547068,0.007515115140171794,0.005592156583577694,0.0116150768160065,0.0009794844309822248,0.0013512509945165369,-0.0014768282564644533,0.0006309430203463931,0.006198321523430778,0.0054683347354724035,-3.28470005639403e-06,0.008608385581119697,0.001041431192752837,0.007316460040966144,0.009874822234544417,0.001983867987833454,0.00420781696989727,0.00420781696989727,0.005640322632767536,0.004867171275467833,0.0009127698110337479,0.007727162370395738,0.008205926340888396,0.012123635273725855,0.003227878397931379,0.012645218468652145,0.012645218468652145,0.0032581149210818075,0.005309911748360957,0.009040484807513113,0.008900081440946978,0.005171517159242266,0.002484353481745541,0.002484353481745541,0.0008425595484172071,0.0008425595484172071,0.006333919383863816,0.006333919383863816,-0.0009443532598459245,0.006549088263037503,0.006549088263037503,0.011082642552569348,0.0034277616237896047,0.0034277616237896047,0.012329429587555424,0.012329429587555424,0.00034295617378124477,0.00034295617378124477,0.002458169425495191,0.002458169425495191,0.008041492093714055,0.015624364087600678,-0.003571464324028807,-0.002062028096070312,0.009078300803630653,0.004569959204980441,0.005307536573877669,0.005307536573877669,-0.0014867597716370362,-0.0014867597716370362,0.006865903687442804,0.006881923245944055,0.006881923245944055,0.007419832612339972,0.007419832612339972,0.0008238651738023198,-0.0014552949054099165,-0.0014552949054099165,0.012530205936400599,0.0085113563001478,-0.0008089537733820956,-0.0025342721348976735,-0.0025342721348976735,0.00784282498163958,-0.00362310921216364,0.008394869033897183,-0.000728367354065125,0.009025661181157885,-0.00274201868543833,-0.0005613364425758952,0.00943214666637597,0.0002377722484941877,0.012287909189385646,0.00679383925110974,0.003379830364678968,0.003379830364678968,0.008033091930968461,0.008033091930968461,0.006488454196882189,0.006488454196882189
2024-12-27,0.012782267661740843,0.012782267661740843,0.0038821513373528335,0.0038821513373528335,0.005323036700017644,0.005323036700017644,0.005338937710398402,0.0005361633006320393,0.0005361633006320393,-0.0022789831902303923,-0.004051796901387919,-0.003307381685388508,-0.0020667268465316413,-0.004485969145350419,0.003941264440106958,0.0067273631199208095,0.0047629290580253475,0.010661455975222035,8.53908248871979e-05,0.0006101029139289477,-0.0023771117142669385,-0.0002363308504293518,0.0053800838376735285,0.0048419149726807095,-0.0005365468687665645,0.007723490801941173,0.0004897738114518629,0.006824098983188427,0.009127293259436217,0.0011666725264198388,0.003257676193817949,0.003257676193817949,0.004206715428057846,0.004979612984283059,-2.02204143767426e-05,0.006925503808649487,0.007310200918317231,0.01137673370501599,0.002305739470599477,0.012203279863496307,0.012203279863496307,0.0026582582172500688,0.0042034609242136145,0.007727804768390301,0.008489805372994194,0.004287386539363468,0.001707374973809593,0.001707374973809593,-6.579997365539075e-05,-6.579997365539075e-05,0.0054812114989733,0.0054812114989733,-0.0016851811565035332,0.005699593588082093,0.005699593588082093,0.010615365340000404,0.0026380154257064498,0.0026380154257064498,0.011600959170981105,0.011600959170981105,-0.0006279219648590018,-0.0006279219648590018,0.0017321163411640056,0.0017321163411640056,0.007064784611181978,0.014854618254640933,-0.004373846133382112,-0.002639760007246722,0.00834494518159487,0.003679112976820595,0.004731073526846312,0.004731073526846312,-0.002353056844111738,-0.002353056844111738,0.00620322552271723,0.006742731546645751,0.006742731546645751,0.006541774935465219,0.006541774935465219,-7.909115673332412e-06,-0.00216819712810927,-0.00216819712810927,0.011404195462251354,0.007716545481992798,-0.001556581001413121,-0.003221968171611557,-0.003221968171611557,0.007025127452863988,-0.004103877513807225,0.007739515456471696,-0.0012797891627177385,0.008360176088204593,-0.00346647647776549,-0.0012718012263107786,0.008778401662009556,-0.0006064159195956209,0.011300529923112125,0.006061847145207355,0.0024858539773904703,0.0024858539773904703,0.0072425201421968885,0.0072425201421968885,0.005663742377372383,0.005663742377372383
2024-12-30,0.013084730540253567,0.013084730540253567,0.003835658571651579,0.003835658571651579,0.00533629130213812,0.00533629130213812,0.005510552912890522,0.0005424684247025413,0.0005424684247025413,-0.0022348636058373075,-0.0036769922098155855,-0.0033884192679676517,-0.002170953251257962,-0.004387021435730075,0.0038539771616690546,0.006491063206406758,0.004888648108337973,0.01074784628662434,0.0003213605851064352,0.0001123412449421865,-0.0025736281693467394,-0.0002381718503370739,0.005488625669860019,0.004729786262293208,-0.0005882703253387578,0.007763150797032312,0.0003467629792358942,0.006460689872157442,0.009435059800679019,0.0010648021838511393,0.003271178959440832,0.003271178959440832,0.003744018195175669,0.005047071943039126,0.0002016156210971204,0.00731973896883565,0.007409110104193782,0.011559434248567015,0.002175569002863073,0.012289928260330922,0.012289928260330922,0.002657961327333057,0.004490895609103214,0.007937868169436674,0.008675212502502451,0.00433507876234096,0.001673129635067841,0.001673129635067841,3.2483000788688376e-06,3.2483000788688376e-06,0.005639818205682948,0.005639818205682948,-0.001785006184375805,0.005945154322076318,0.005945154322076318,0.010776805033249438,0.0026423285700248877,0.0026423285700248877,0.011989557026667624,0.011989557026667624,-0.0005136498210591006,-0.0005136498210591006,0.0017301082988091243,0.0017301082988091243,0.007115013711689898,0.015216586286369148,-0.004393407664623289,-0.0025468873250209523,0.008704046072935005,0.0036253188729981067,0.0046336164584890455,0.0046336164584890455,-0.002465662077107064,-0.002465662077107064,0.006030092806515876,0.006879379909591851,0.006879379909591851,0.006729958828859628,0.006729958828859628,-0.0003976973007995682,-0.002346135142182758,-0.002346135142182758,0.011677352040597652,0.008140218481227063,-0.001272004412004188,-0.0033657188027722967,-0.0033657188027722967,0.007557397712896249,-0.0040761674198295655,0.008216728792740581,-0.0015182521198433552,0.008757978013750667,-0.0033199120164345425,-0.0010996632759699698,0.009146805461003944,-0.0006205344560016451,0.011444910834630402,0.006443604557333907,0.0024492950639776745,0.0024492950639776745,0.007411255365687888,0.007411255365687888,0.0058365716820385286,0.0058365716820385286
2024-12-31,0.012974558859307588,0.012974558859307588,0.0035428897542459648,0.0035428897542459648,0.0050218132785275135,0.0050218132785275135,0.005477721670987076,0.0002719086373561136,0.0002719086373561136,-0.0022774900856496333,-0.0038243461754422226,-0.0033521277043187248,-0.002167973227608533,-0.004509321311606598,0.0036121804275690284,0.006499817954607523,0.004505911088525008,0.010289249308617299,0.0001467425789058105,0.00028787890962242435,-0.0014520951641316601,-0.0001442730838107087,0.005479326247812097,0.004445521478789426,-0.0007489711976589389,0.00771280946215637,0.00043071952079921927,0.0060292830573358686,0.009269048429506738,0.0008255305706297913,0.003103658273217645,0.003103658273217645,0.0035507628451085377,0.004993366451814071,6.659675903292195e-05,0.007467837931052011,0.00723476281294036,0.011584688374885597,0.002188289038152824,0.01158605633368271,0.01158605633368271,0.002666613468459471,0.004480707181484814,0.007760332219023829,0.00868574309551362,0.004315258829033448,0.0012588074224714058,0.0012588074224714058,-0.0003215445970729536,-0.0003215445970729536,0.005533579246524707,0.005533579246524707,-0.0018752989970657538,0.005769152871165958,0.005769152871165958,0.010556833613624854,0.002527409869582234,0.002527409869582234,0.01130992037626579,0.01130992037626579,-0.0007633280944075657,-0.0007633280944075657,0.0015651944212398267,0.0015651944212398267,0.006848964066888369,0.014836659909143811,-0.004387650952564791,-0.002745141005119432,0.008547437976125477,0.003575303563350875,0.004589831020429126,0.004589831020429126,-0.0023904077381517244,-0.0023904077381517244,0.006089356491316721,0.006555685105975505,0.006555685105975505,0.006282690362201575,0.006282690362201575,3.1387794005674485e-05,-0.0024364138457424814,-0.0024364138457424814,0.01147601724700114,0.008423307515537846,-0.0014247957789608467,-0.003257320654900857,-0.003257320654900857,0.007338158284820047,-0.004127023384534502,0.007996730125180256,-0.0014317952052259261,0.008638630663230173,-0.0033599367602787505,-0.000985772836932762,0.00905822071205873,-0.0003453462454518358,0.011300517734155809,0.006178354838924448,0.0026933395849668418,0.0026933395849668418,0.007338883607180838,0.007338883607180838,0.0054031559938869655,0.0054031559938869655
2025-01-02,0.013475006049109749,0.013475006049109749,0.0038919159563376507,0.0038919159563376507,0.005416770324610909,0.005416770324610909,0.005800929203153657,0.0005905292085539166,0.0005905292085539166,-0.0019299810579362156,-0.003360947079661454,-0.002969671313264005,-0.0017009234635399911,-0.004029375874366914,0.004039473526989697,0.006869800564728891,0.004666167829668562,0.010540052183536326,0.0006963489624433675,0.0006642716144219935,-0.0012226165997604316,0.00030458038230384704,0.005970957745346769,0.004671922772080089,-0.000139905383051038,0.007756085196315654,0.0009453682066333235,0.00637630336404367,0.009715772427832711,0.0011262732916773946,0.003399995613893071,0.003399995613893071,0.004355009336976565,0.0049601523724713895,0.00025121506936273685,0.007818527632891571,0.007511952023528917,0.011985226312516827,0.0025711295626865,0.012169084316009972,0.012169084316009972,0.003082729832689639,0.004680824093243836,0.00838432115486211,0.009199214315771469,0.00459852917650095,0.0016543006058444068,0.0016543006058444068,6.769330232705983e-05,6.769330232705983e-05,0.0059605954994639485,0.0059605954994639485,-0.0015838848737043595,0.006202747175534901,0.006202747175534901,0.011028735790715616,0.002809757682938563,0.002809757682938563,0.0117724401110079,0.0117724401110079,-0.0004248869353970508,-0.0004248869353970508,0.0020562490926210875,0.0020562490926210875,0.007294808675135531,0.01530481828217882,-0.003940986604194119,-0.0024819516018404347,0.009062436973068848,0.003906673657865324,0.004977871210041548,0.004977871210041548,-0.0019745988582541424,-0.0019745988582541424,0.005956811944626057,0.007087017239855026,0.007087017239855026,0.006719979729717468,0.006719979729717468,0.0004049752458917741,-0.002022092939650444,-0.002022092939650444,0.011874003502264946,0.008828095337741357,-0.001009656397292169,-0.002973809197983089,-0.002973809197983089,0.007738014726475076,-0.003938884663330075,0.008457202150218723,-0.0009553681082875784,0.009143794358986566,-0.0030303232010618145,-0.0005878078693620503,0.009381475205017809,-5.258270416724775e-07,0.011240056371599569,0.006549664450475223,0.0029838850879302173,0.0029838850879302173,0.0077133352736118155,0.0077133352736118155,0.005833931049577287,0.005833931049577287
2025-01-03,0.013761426922555997,0.013761426922555997,0.003860957994825595,0.003860957994825595,0.005290016899827846,0.005290016899827846,0.005837292450644474,0.0005893366450717766,0.0005893366450717766,-0.002022797252404701,-0.00333240037304193,-0.002938962979229909,-0.0016194206182495105,-0.0038939387205253473,0.003867142699358027,0.006834979210834792,0.004710542999676541,0.010674805052544742,0.0006592365622150598,0.0010002427258954116,-0.001483822303464201,0.0002741243688958797,0.006054659544493683,0.005053879564026725,-0.00032342726228627716,0.007403738872314977,0.0006891728204544076,0.006324973164050979,0.009985626228169092,0.0011662088633484918,0.003326253988593618,0.003326253988593618,0.004238875602385131,0.004893754412664694,0.0006044491447111458,0.00813703652363839,0.0076289170637365705,0.011940749438491778,0.002499724030822846,0.012389300310993522,0.012389300310993522,0.0028293470036196214,0.004911889252088429,0.008493234466281578,0.009339219589633053,0.004881729714337091,0.00144057574615062,0.00144057574615062,0.00028981194421377754,0.00028981194421377754,0.006418829420769934,0.006418829420769934,-0.0015107254732473,0.006347590746091515,0.006347590746091515,0.011246418192835207,0.0028012159236346715,0.0028012159236346715,0.011849710323799181,0.011849710323799181,-0.000414624323301159,-0.000414624323301159,0.0020928918797255766,0.0020928918797255766,0.007354960491441367,0.01550472212766496,-0.0039416011519895836,-0.0021770334428438815,0.009158165568746705,0.003813904468921478,0.004983042975476873,0.004983042975476873,-0.002219718762798792,-0.002219718762798792,0.007234667539465216,0.0077634408768751245,0.0077634408768751245,0.00694225856344341,0.00694225856344341,0.00020010492473380992,-0.0020624450942757777,-0.0020624450942757777,0.012168305831934116,0.008861951830370383,-0.0010104122668736504,-0.002929327789505193,-0.002929327789505193,0.008090596306857226,-0.004004178935011392,0.00882788448868281,-0.000878584427976288,0.009566144949432434,-0.002915078747409018,-0.00046388536167193267,0.009849243685103273,-6.892277600314967e-05,0.011998446552075444,0.006824721105754342,0.0030491984404677416,0.0030491984404677416,0.007906417638172486,0.007906417638172486,0.005838826177565579,0.005838826177565579
2025-01-06,0.014270724995394349,0.014270724995394349,0.003964379625016334,0.003964379625016334,0.005505405516792829,0.005505405516792829,0.006496992182627677,0.0008729651043338019,0.0008729651043338019,-0.0016848453664193921,-0.0030311227453381287,-0.0026338107746907424,-0.0015610812421528938,-0.0037738645684873284,0.003976065152065868,0.006917034148938704,0.00484057358075303,0.011259401610896683,0.0008239264789447337,0.0010770282365284642,-0.0015943101030500145,0.00020177873343135005,0.006306715192369319,0.005116644438956715,5.427166702199476e-05,0.007654707716309224,0.0010215662379921553,0.005903073876706862,0.010172027734815563,0.001277011608794447,0.0035350206505881665,0.0035350206505881665,0.00403996481793107,0.005112378250222857,0.0006782175479606092,0.00879119356618667,0.007705521702955569,0.012360720191376615,0.0026255929769606265,0.012712569235261872,0.012712569235261872,0.002872259071225687,0.005368354362623805,0.008628237181125528,0.009734756451850499,0.004952669210679314,0.0017645958202655368,0.0017645958202655368,0.0005430550721038235,0.0005430550721038235,0.006797896080212522,0.006797896080212522,-0.0013055220662217953,0.006749836786977034,0.006749836786977034,0.01160931836875128,0.003065386457597019,0.003065386457597019,0.012243853400769424,0.012243853400769424,0.00020458437424346332,0.00020458437424346332,0.0022073096676814424,0.0022073096676814424,0.007433618233805658,0.01590553059953638,-0.003779715653177959,-0.002081336090877496,0.009502693865869459,0.004132918722925698,0.005077701214082082,0.005077701214082082,-0.0019329887618783348,-0.0019329887618783348,0.007276687569032617,0.007997672989539586,0.007997672989539586,0.0071178196709536165,0.0071178196709536165,0.00034992440702481115,-0.001769545670619349,-0.001769545670619349,0.01249754856594501,0.00936533640667181,-0.00077652144550832,-0.0027726627406018944,-0.0027726627406018944,0.008666287405530056,-0.003609013531796476,0.009339622133469595,-0.0007629707379499875,0.010027321987567249,-0.00269531043525513,-0.00033969379227451885,0.010453031906022883,-0.00011565797875250777,0.011778110331120903,0.0071803848630231926,0.003320011138808976,0.003320011138808976,0.008160129820750622,0.008160129820750622,0.005988961622241162,0.005988961622241162
2025-01-07,0.014334359533728781,0.014334359533728781,0.003933410648499384,0.003933410648499384,0.005399323632358975,0.005399323632358975,0.00635882388586393,0.0007676417167189892,0.0007676417167189892,-0.0019015884708855485,-0.003318169787545469,-0.0024692991930929317,-0.0015414989574441262,-0.0038276756629411976,0.004157353660677605,0.007113698937654192,0.0047552517408074035,0.011047360529419632,0.0007619914212054699,0.0011737571586993983,-0.0010949698597922733,5.473808694675397e-05,0.006057526814169628,0.005026934018067926,-1.531299135843628e-05,0.0077656232101680905,0.0009126846848230841,0.005635886060824026,0.010035878405318839,0.001395071292127438,0.0036401149737271196,0.0036401149737271196,0.004255256312665177,0.005077253370399826,0.0007354790663507832,0.008748395699423928,0.007387391277120042,0.012424513678034495,0.0029080241461913597,0.012737143835519646,0.012737143835519646,0.0027546905745048506,0.006357714153772939,0.008350647890650209,0.009432417759634729,0.004895891576327624,0.0016437622220328227,0.0016437622220328227,0.0004834202765892151,0.0004834202765892151,0.006752067873974053,0.006752067873974053,-0.0012639207070301237,0.006794668230402971,0.006794668230402971,0.011606925291834665,0.002994252365317647,0.002994252365317647,0.012569677275777048,0.012569677275777048,0.00012473921552914186,0.00012473921552914186,0.0022323778908164213,0.0022323778908164213,0.007685588042232357,0.015812106344270563,-0.003936188452241099,-0.002324152377627252,0.009329538826081278,0.004887521110437915,0.005482487653946218,0.005482487653946218,-0.0018938427101459349,-0.0018938427101459349,0.0070961134977297335,0.008646126392017915,0.008646126392017915,0.006950118463613111,0.006950118463613111,0.00033435091060431826,-0.0019027058066092561,-0.0019027058066092561,0.01255369475827997,0.009119525492400263,-0.001038594744964351,-0.0027419421678037195,-0.0027419421678037195,0.008485648491863666,-0.0037912335925234728,0.009387702475379817,-0.0010955998984946563,0.010129782397735092,-0.0028769017213655657,-0.0005061224854061228,0.01042761533028859,-0.00019185958115219143,0.012912864296582331,0.007172382743606258,0.00333743894528251,0.00333743894528251,0.008069072876517765,0.008069072876517765,0.005907162545009066,0.005907162545009066
2025-01-08,0.014454675955072577,0.014454675955072577,0.003751899944828288,0.003751899944828288,0.005225696965406902,0.005225696965406902,0.006130624731880502,0.0006150032631621061,0.0006150032631621061,-0.0021408839219947337,-0.0034222090239874187,-0.002750004619686504,-0.0017019402233921371,-0.00409597938880462,0.0039759067202718365,0.0068472251689495126,0.004684266423555426,0.010975362931390502,0.0005403624844401711,0.0007974301567284237,-0.001468332720266509,-0.00018479899752372325,0.0063117769978106725,0.005575976728297939,-0.00027693817932700204,0.007772268157667753,0.0008856192491512316,0.005667213655581788,0.010155744712348674,0.0012461178212663099,0.0033870947223856238,0.0033870947223856238,0.004099586163589054,0.005060874374095033,0.0006255150253293498,0.008890662716107015,0.00721193466023945,0.012366572551612061,0.0024393485308406154,0.012706100531698607,0.012706100531698607,0.002541752590814697,0.0061207099664129724,0.008327817816211981,0.00952902406914758,0.004713962917286811,0.0013712963006379392,0.0013712963006379392,0.00023612476479103334,0.00023612476479103334,0.006695172816429222,0.006695172816429222,-0.0014038734399498265,0.006772302046470904,0.006772302046470904,0.011537915987628086,0.002802941010657742,0.002802941010657742,0.012665276780739074,0.012665276780739074,-5.714223726947798e-05,-5.714223726947798e-05,0.0019353272029539043,0.0019353272029539043,0.007441830648766072,0.015697128347555683,-0.004205010867272194,-0.0025191504313627835,0.009271764120865063,0.00464035549506004,0.005348587834565752,0.005348587834565752,-0.002293048373817247,-0.002293048373817247,0.006870710435792134,0.008423398280454401,0.008423398280454401,0.006846962578194726,0.006846962578194726,0.00034707738029436663,-0.0021582620664588326,-0.0021582620664588326,0.012552797048281328,0.008893385555532977,-0.001294937386939858,-0.0029239939656586916,-0.0029239939656586916,0.008547300486938414,-0.00400336519211756,0.009445012791560008,-0.0011959388110292166,0.010110883002815318,-0.0030386421983187584,-0.0007463244983745079,0.010473363186529673,-0.00032655940066576156,0.012297584262341392,0.007107491790335728,0.0032127844361192967,0.0032127844361192967,0.008020580814998797,0.008020580814998797,0.005755740420070772,0.005755740420070772
2025-01-09,0.015229114809712598,0.015229114809712598,0.004833450028804941,0.004833450028804941,0.006267069029458325,0.006267069029458325,0.007301139874749826,0.0015682789586825494,0.0015682789586825494,-0.001086519813792923,-0.0024088034522514318,-0.0017381018660105052,-0.0005563649692811382,-0.0028842483951791523,0.004680793771164288,0.007854883739428116,0.005721441542656261,0.012087120238959366,0.0015016407885418345,0.002389106703664122,-0.00044458141730083917,0.0009463551523311992,0.0075746071091749995,0.006253035126060853,0.0009604204794935664,0.00920868988447171,0.0022007580659108433,0.007131326020101379,0.011255617811350566,0.002372893110088224,0.004442966078461369,0.004442966078461369,0.0055022446248925785,0.005232910803281934,0.0018680620369364506,0.009489347688786336,0.007997533089200086,0.013524382586706955,0.0033350359245108083,0.013717268349300489,0.013717268349300489,0.0036626491838489955,0.007114611916557774,0.009333332420735453,0.009867221638011958,0.0057889633832151136,0.002588849229923411,0.002588849229923411,0.0012766801384834145,0.0012766801384834145,0.007900665048083136,0.007900665048083136,-0.0013208096975880143,0.007930230665655569,0.007930230665655569,0.01256113393025133,0.003693399325455843,0.003693399325455843,0.013666047668276192,0.013666047668276192,0.0009370189941564147,0.0009370189941564147,0.0031440250204989445,0.0031440250204989445,0.008596366336609873,0.016998941800051723,-0.003069648877830365,-0.0014960833847217359,0.010430634232387749,0.006438143233789766,0.006318292685934611,0.006318292685934611,-0.0012608159292333485,-0.0012608159292333485,0.008042040462602963,0.009269721123770433,0.009269721123770433,0.008277159214227503,0.008277159214227503,0.001652299209164508,-0.0009691264084198889,-0.0009691264084198889,0.013642074103869611,0.010198502643801496,-0.00017452753914915659,-0.0018407458288987669,-0.0018407458288987669,0.009662307154738217,-0.0029734204221229243,0.010176559605017801,-0.0001340649366098831,0.01091674935320637,-0.001968937940072829,5.551603086886153e-05,0.01123763199375303,0.000706501211177761,0.013701590247335776,0.008126434633867897,0.004314632309227837,0.004314632309227837,0.009115726367467061,0.009115726367467061,0.006906820921752578,0.006906820921752578
2025-01-10,0.015392772898424098,0.015392772898424098,0.004939027669544169,0.004939027669544169,0.006393917207671872,0.006393917207671872,0.00742563869840096,0.001636757455281558,0.001636757455281558,-0.0010541151380279584,-0.0023017434660830907,-0.0017447492920842494,-0.0004982100599758774,-0.002828793664343854,0.004690160806759276,0.00777642466065092,0.005796191399966982,0.012203207147474172,0.0018961176001410507,0.0022031021316148147,-0.0004219076203656538,0.0009554859960242412,0.00792859141770954,0.006450382813727139,0.0011468707284221086,0.009443766200906714,0.0024228342086966004,0.007255067948139425,0.011701067173341594,0.0025321240731357095,0.004454557767158307,0.004454557767158307,0.005777096397986396,0.005273416972335715,0.0028933673145402697,0.009859064160660728,0.00815334779932031,0.013768976632964204,0.003368558640609122,0.013976412139628129,0.013976412139628129,0.0037047655518311004,0.007525496514826091,0.009420889737211932,0.010198448159317794,0.005870950224906447,0.002578599414871534,0.002578599414871534,0.0013468928182947398,0.0013468928182947398,0.008168469354964528,0.008168469354964528,-0.0008389060250377361,0.008226415537746251,0.008226415537746251,0.012894246092476157,0.003857693353132463,0.003857693353132463,0.014060350213924579,0.014060350213924579,0.000976213098496076,0.000976213098496076,0.0031422019209320015,0.0031422019209320015,0.008747555513883953,0.01722355282815311,-0.0029858515374146105,-0.0012449281656299604,0.010821968583584828,0.0065927521009126674,0.006404368112259334,0.006404368112259334,-0.0012968851706501514,-0.0012968851706501514,0.008202468885155426,0.009512807270933725,0.009512807270933725,0.008496880947859706,0.008496880947859706,0.0018955943740972259,-0.0010294478181824898,-0.0010294478181824898,0.014013534959748955,0.01043290902221012,-0.00019940169270506874,-0.0019628807047117267,-0.0019628807047117267,0.00984793377221764,-0.002949071313086006,0.010428451322697228,-2.153704653012206e-05,0.01119510129665708,-0.0019319529147463974,3.296870438838917e-06,0.011449584557388114,0.0007924986714674676,0.013857452540126082,0.00842683579435792,0.004443280042119871,0.004443280042119871,0.009472467934137169,0.009472467934137169,0.007199187090175911,0.007199187090175911
2025-01-13,0.015462577611232153,0.015462577611232153,0.004676626628198045,0.004676626628198045,0.006182040534674839,0.006182040534674839,0.007319271606781537,0.0015321047786965233,0.0015321047786965233,-0.001177086037523395,-0.0025092130187913744,-0.0020802411532620316,-0.0007231398344293705,-0.003078900773144211,0.004327564879336866,0.007768640725344431,0.00576793692756411,0.01209738322798741,0.0018722735075771962,0.0020422342224636833,-0.0007197892281976606,0.0008216417480580301,0.007847918117322855,0.006693419264524318,0.0006942493516377199,0.009308260519359575,0.0022797519110370063,0.007308596019484685,0.01175256337159878,0.0022917434550524182,0.004133734315924634,0.004133734315924634,0.005420112191153695,0.005313753120962501,0.0027201480501233624,0.009897806419304205,0.007964677399199448,0.013669788430376091,0.003352758044838422,0.014019972777446418,0.014019972777446418,0.003521134889756236,0.007471725835412814,0.009346393630076166,0.010251455298748935,0.005781961350438854,0.0024775546215011837,0.0024775546215011837,0.0011790415449922168,0.0011790415449922168,0.00797968995624792,0.00797968995624792,-0.0007504682401209134,0.008171712186903012,0.008171712186903012,0.01297513454623362,0.0037355487859396866,0.0037355487859396866,0.01391094724668937,0.01391094724668937,0.0008443598839009969,0.0008443598839009969,0.0030566440765060765,0.0030566440765060765,0.008396229779908247,0.01720482158152968,-0.00322976929800025,-0.0015192603415403391,0.010697008938097205,0.006869684148612956,0.006234252489620069,0.006234252489620069,-0.0014375634468046655,-0.0014375634468046655,0.00817797384996951,0.00972335130628782,0.00972335130628782,0.008419373987691978,0.008419373987691978,0.001556830351481936,-0.0012477671622098951,-0.0012477671622098951,0.013974312994165058,0.010071383019818546,-0.00048713916810962793,-0.00205721296461147,-0.00205721296461147,0.009838268387850874,-0.0030457156684758208,0.010392320063165567,-0.00023625201969328102,0.011267523834639664,-0.0019160110406888711,5.114596934300414e-05,0.01143487891183901,0.0008023698071347382,0.014261696782785917,0.008390041798739395,0.004348944358225311,0.004348944358225311,0.009207550608129299,0.009207550608129299,0.007091437561758014,0.007091437561758014
2025-01-14,0.014026461224494254,0.014026461224494254,0.0035893451016148423,0.0035893451016148423,0.005151583397931946,0.005151583397931946,0.006017260424968772,0.0005720007227641086,0.0005720007227641086,-0.0022587564914201066,-0.0035599002790351955,-0.0032364525112456854,-0.0018926644084214794,-0.004356196894802607,0.0041765689203438275,0.006487309823014986,0.004482919413829924,0.010485069171767405,0.0005328623809958341,0.0009640961680972213,-0.0018179963938561583,-0.0002261204409687509,0.006430367352021862,0.005883647472109392,-0.00026039144442265016,0.007876801674673833,0.0007582197845543356,0.005419744819806477,0.010054037909493413,0.0012409781679967452,0.003183607312233494,0.003183607312233494,0.004054262148135673,0.004949732306737474,0.001399694543425263,0.008290652952191543,0.006851303190692007,0.011679084272294984,0.0023494837250418177,0.012563313187871877,0.012563313187871877,0.002540383353402932,0.005792841111789258,0.008313728169963557,0.009945011171121211,0.004655187771953756,0.0013196737192023508,0.0013196737192023508,0.00013693191474050542,0.00013693191474050542,0.0065239057005756565,0.0065239057005756565,-0.0018867063958002764,0.00680626100642194,0.00680626100642194,0.01152573718863914,0.0027337473571981616,0.0027337473571981616,0.0126110795034328,0.0126110795034328,-0.00012147440038974555,-0.00012147440038974555,0.0019214194878385132,0.0019214194878385132,0.00748392631732845,0.015358322915580966,-0.004239638876627774,-0.0028671709120875466,0.009015039568910109,0.005144945043542848,0.005204323161732763,0.005204323161732763,-0.002333751331140159,-0.002333751331140159,0.00640659009149995,0.008503264716017436,0.008503264716017436,0.0071820250285697315,0.0071820250285697315,0.0004252002948415476,-0.002288830928774216,-0.002288830928774216,0.012513010221896909,0.0085221013657003,-0.001377565890647782,-0.0030126172706185714,-0.0030126172706185714,0.008259393834763346,-0.004119460945831703,0.009031590049474687,-0.0013499792222443283,0.00968837337130865,-0.002874094671955492,-0.0014090439275475236,0.01002996479541192,-0.00041521494995692965,0.012519911627473672,0.006961063418225513,0.0030580276835911052,0.0030580276835911052,0.007856928636538953,0.007856928636538953,0.005484951520953914,0.005484951520953914
